t_ms,PWM,Presion_kPa
95300,90,-0.125
95310,90,-0.119
95320,90,-0.119
95330,90,-0.125
95340,90,-0.112
95350,90,-0.125
95360,90,-0.119
95370,90,-0.125
95380,90,-0.119
95390,90,-0.106
95400,90,-0.125
95410,90,-0.119
95420,90,-0.125
95430,90,-0.125
95440,90,-0.119
95450,90,-0.119
95460,90,-0.125
95470,90,-0.125
95480,90,-0.125
95490,90,-0.119
95500,90,-0.119
95510,90,-0.125
95520,90,-0.119
95530,90,-0.131
95540,90,-0.131
95550,90,-0.125
95560,90,-0.125
95570,90,-0.131
95580,90,-0.125
95590,90,-0.125
95600,90,-0.119
95610,90,-0.125
95620,90,-0.119
95630,90,-0.131
95640,90,-0.125
95650,90,-0.125
95660,90,-0.131
95670,90,-0.112
95680,90,-0.119
95690,90,-0.125
95700,90,-0.112
95710,90,-0.119
95720,90,-0.106
95730,90,-0.131
95740,90,-0.125
95750,90,-0.131
95760,90,-0.131
95770,90,-0.119
95780,90,-0.125
95790,90,-0.131
95800,90,-0.125
95810,90,-0.125
95820,90,-0.131
95830,90,-0.125
95840,90,-0.125
95850,90,-0.131
95860,90,-0.125
95870,90,-0.125
95880,90,-0.125
95890,90,-0.125
95900,90,-0.119
95910,90,-0.125
95920,90,-0.125
95930,90,-0.137
95940,90,-0.131
95950,90,-0.137
95960,90,-0.125
95970,90,-0.119
95980,90,-0.131
95990,90,-0.131
96000,90,-0.119
96010,90,-0.125
96020,90,-0.137
96030,90,-0.125
96040,90,-0.125
96050,90,-0.112
96060,90,-0.131
96070,90,-0.125
96080,90,-0.125
96090,90,-0.125
96100,90,-0.131
96110,90,-0.112
96120,90,-0.131
96130,90,-0.125
96140,90,-0.112
96150,90,-0.119
96160,90,-0.119
96170,90,-0.131
96180,90,-0.119
96190,90,-0.125
96200,90,-0.119
96210,90,-0.125
96220,90,-0.125
96230,90,-0.125
96240,90,-0.119
96250,90,-0.125
96260,90,-0.125
96270,90,-0.119
96280,90,-0.125
96290,90,-0.125
96300,90,-0.119
96310,90,-0.119
96320,90,-0.131
96330,90,-0.125
96340,90,-0.112
96350,90,-0.119
96360,90,-0.125
96370,90,-0.119
96380,90,-0.119
96390,90,-0.125
96400,90,-0.119
96410,90,-0.119
96420,90,-0.125
96430,90,-0.119
96440,90,-0.119
96450,90,-0.112
96460,90,-0.131
96470,90,-0.125
96480,90,-0.125
96490,90,-0.112
96500,90,-0.119
96510,90,-0.119
96520,90,-0.119
96530,90,-0.106
96540,90,-0.106
96550,90,-0.125
96560,90,-0.119
96570,90,-0.125
96580,90,-0.119
96590,90,-0.125
96600,90,-0.131
96610,90,-0.125
96620,90,-0.119
96630,90,-0.125
96640,90,-0.125
96650,90,-0.119
96660,90,-0.125
96670,90,-0.119
96680,90,-0.131
96690,90,-0.125
96700,90,-0.125
96710,90,-0.125
96720,90,-0.100
96730,90,-0.125
96740,90,-0.125
96750,90,-0.119
96760,90,-0.125
96770,90,-0.125
96780,90,-0.125
96790,90,-0.119
96800,90,-0.112
96810,90,-0.112
96820,90,-0.125
96830,90,-0.125
96840,90,-0.125
96850,90,-0.131
96860,90,-0.119
96870,90,-0.125
96880,90,-0.112
96890,90,-0.125
96900,90,-0.119
96910,90,-0.119
96920,90,-0.119
96930,90,-0.119
96940,90,-0.125
96950,90,-0.112
96960,90,-0.131
96970,90,-0.125
96980,90,-0.125
96990,90,-0.125
97000,90,-0.125
97010,95,-0.106
97020,95,-0.131
97030,95,-0.119
97040,95,-0.119
97050,95,-0.112
97060,95,-0.119
97070,95,-0.112
97080,95,-0.119
97090,95,-0.125
97100,95,-0.119
97110,95,-0.119
97120,95,-0.119
97130,95,-0.119
97140,95,-0.119
97150,95,-0.119
97160,95,-0.112
97170,95,-0.112
97180,95,-0.119
97190,95,-0.125
97200,95,-0.119
97210,95,-0.119
97220,95,-0.125
97230,95,-0.112
97240,95,-0.119
97250,95,-0.119
97260,95,-0.112
97270,95,-0.112
97280,95,-0.125
97290,95,-0.119
97300,95,-0.119
97310,95,-0.125
97320,95,-0.125
97330,95,-0.119
97340,95,-0.125
97350,95,-0.125
97360,95,-0.112
97370,95,-0.125
97380,95,-0.112
97390,95,-0.112
97400,95,-0.119
97410,95,-0.119
97420,95,-0.119
97430,95,-0.119
97440,95,-0.119
97450,95,-0.131
97460,95,-0.112
97470,95,-0.119
97480,95,-0.119
97490,95,-0.125
97500,95,-0.119
97510,95,-0.131
97520,95,-0.125
97530,95,-0.119
97540,95,-0.119
97550,95,-0.125
97560,95,-0.119
97570,95,-0.125
97580,95,-0.125
97590,95,-0.112
97600,95,-0.125
97610,95,-0.125
97620,95,-0.119
97630,95,-0.119
97640,95,-0.119
97650,95,-0.119
97660,95,-0.119
97670,95,-0.119
97680,95,-0.125
