t_ms,PWM,Presion_kPa
30400,0,-2.844
30410,0,-2.744
30420,0,-2.794
30430,0,-2.737
30440,0,-2.837
30450,0,-2.719
30460,0,-2.825
30470,0,-2.762
30480,0,-2.800
30490,0,-2.762
30500,0,-2.862
30510,0,-2.881
30520,0,-2.775
30530,0,-2.862
30540,0,-2.944
30550,0,-3.056
30560,0,-2.994
30570,0,-2.912
30580,0,-3.000
30590,0,-3.156
30600,0,-3.081
30610,0,-2.944
30620,0,-2.669
30630,0,-2.856
30640,0,-2.862
30650,0,-2.894
30660,0,-3.031
30670,0,-3.194
30680,0,-3.175
30690,0,-3.212
30700,0,-3.125
30710,0,-3.200
30720,0,-3.237
30730,0,-3.325
30740,0,-3.312
30750,0,-3.319
30760,0,-3.287
30770,0,-3.100
30780,0,-3.431
30790,0,-3.300
30800,0,-3.106
30810,0,-3.219
30820,0,-3.231
30830,0,-3.319
30840,0,-2.881
30850,0,-2.694
30860,0,-2.762
30870,0,-2.644
30880,0,-2.812
30890,0,-2.731
30900,0,-2.781
30910,0,-2.887
30920,0,-2.862
30930,0,-2.925
30940,0,-3.025
30950,0,-2.956
30960,0,-2.994
30970,0,-2.987
30980,0,-3.112
30990,0,-3.000
31000,0,-2.937
31010,0,-2.850
31020,0,-2.781
31030,0,-2.700
31040,0,-2.575
31050,0,-2.662
31060,0,-2.769
31070,0,-2.750
31080,0,-2.731
31090,0,-2.694
31100,0,-2.769
31110,0,-2.719
31120,0,-2.794
31130,0,-2.906
31140,0,-2.806
31150,0,-2.831
31160,0,-2.931
31170,0,-2.819
31180,0,-2.875
31190,0,-2.956
31200,0,-2.962
31210,0,-2.894
31220,0,-2.719
31230,0,-2.681
31240,0,-2.637
31250,0,-2.750
31260,0,-2.725
31270,0,-2.675
31280,0,-2.681
31290,0,-2.831
31300,0,-2.850
31310,0,-2.719
31320,0,-3.112
31330,0,-3.006
31340,0,-2.369
31350,0,-2.719
31360,0,-2.562
31370,0,-2.481
31380,0,-2.812
31390,0,-2.600
31400,0,-2.600
31410,0,-2.525
31420,0,-2.525
31430,0,-2.556
31440,0,-2.650
31450,0,-2.662
31460,0,-2.706
31470,0,-2.725
31480,0,-2.656
31490,0,-2.700
31500,0,-2.637
31510,0,-2.637
31520,0,-2.713
31530,0,-2.675
31540,0,-2.631
31550,0,-2.662
31560,0,-2.719
31570,0,-2.794
31580,0,-2.794
31590,0,-2.687
31600,0,-2.837
31610,0,-2.700
31620,0,-2.687
31630,0,-2.750
31640,0,-2.806
31650,0,-2.812
31660,0,-2.781
31670,0,-2.919
31680,0,-2.675
31690,0,-2.775
31700,0,-2.781
31710,0,-2.775
31720,0,-2.775
31730,0,-2.756
31740,0,-2.762
31750,0,-2.819
31760,0,-2.825
31770,0,-2.837
31780,0,-2.831
31790,0,-2.812
31800,0,-2.850
31810,0,-2.762
31820,0,-2.800
31830,0,-2.781
31840,0,-2.862
31850,0,-2.919
31860,0,-2.987
31870,0,-2.894
31880,0,-2.887
31890,0,-2.956
31900,0,-2.862
31910,0,-2.950
31920,0,-2.925
31930,0,-2.987
31940,0,-2.950
31950,0,-2.975
31960,0,-2.981
31970,0,-3.012
31980,0,-3.000
31990,0,-3.050
32000,0,-3.019
32010,0,-2.962
32020,0,-3.012
32030,0,-3.081
32040,0,-2.981
32050,0,-3.050
32060,0,-3.062
32070,0,-3.050
32080,0,-3.025
32090,0,-3.225
32100,0,-3.206
32110,0,-3.112
32120,0,-3.044
32130,0,-3.231
32140,0,-3.131
32150,0,-3.012
32160,0,-3.194
32170,0,-3.187
32180,0,-2.856
32190,0,-2.856
32200,0,-2.787
32210,0,-2.800
32220,0,-2.919
32230,0,-2.819
32240,0,-2.862
32250,0,-2.719
32260,0,-2.781
32270,0,-2.825
32280,0,-2.812
32290,0,-2.862
32300,0,-2.775
32310,0,-2.819
32320,0,-2.794
32330,0,-2.831
32340,0,-2.787
32350,0,-2.844
32360,0,-2.844
32370,0,-3.012
32380,0,-2.856
32390,0,-3.012
32400,0,-2.956
32410,0,-2.912
32420,0,-2.950
32430,0,-2.981
32440,0,-2.725
32450,0,-2.869
32460,0,-2.900
32470,0,-2.856
32480,0,-3.000
32490,0,-2.887
32500,0,-2.894
32510,0,-2.987
32520,0,-2.937
32530,0,-2.837
32540,0,-2.875
32550,0,-2.981
32560,0,-2.981
32570,0,-2.894
32580,0,-2.906
32590,0,-2.906
32600,0,-2.987
32610,0,-2.981
32620,0,-2.912
32630,0,-3.081
32640,0,-2.962
32650,0,-2.956
32660,0,-2.919
32670,0,-2.912
32680,0,-3.094
32690,0,-2.906
32700,0,-2.950
32710,0,-2.906
32720,0,-2.837
32730,0,-3.000
32740,0,-3.187
32750,0,-2.694
32760,0,-2.762
32770,0,-2.837
32780,0,-2.925
32790,0,-2.850
32800,0,-2.850
32810,0,-2.837
32820,0,-2.887
32830,0,-2.850
32840,0,-2.856
32850,0,-2.794
32860,0,-2.969
32870,0,-2.900
32880,0,-2.806
32890,0,-2.881
32900,0,-2.850
32910,0,-2.862
32920,0,-2.881
32930,0,-2.806
32940,0,-2.775
32950,0,-2.800
32960,0,-2.831
32970,0,-2.794
32980,0,-2.837
32990,0,-2.881
33000,0,-2.887
33010,0,-2.925
33020,0,-2.637
33030,0,-2.719
33040,0,-2.444
33050,0,-2.512
33060,0,-2.487
33070,0,-2.562
33080,0,-2.606
33090,0,-2.656
33100,0,-2.706
33110,0,-2.644
33120,0,-2.750
33130,0,-2.556
33140,0,-2.587
33150,0,-2.581
33160,0,-2.675
33170,0,-2.656
33180,0,-2.637
33190,0,-2.725
33200,0,-2.737
33210,0,-2.637
33220,0,-2.600
33230,0,-2.700
33240,0,-2.756
33250,0,-2.844
33260,0,-2.650
33270,0,-2.706
33280,0,-2.731
33290,0,-2.656
33300,0,-2.594
33310,0,-2.706
33320,0,-2.594
33330,0,-2.606
33340,0,-2.719
33350,0,-2.731
33360,0,-2.844
33370,0,-3.231
33380,0,-2.631
33390,0,-2.975
33400,0,-2.862
33410,0,-2.894
33420,0,-2.925
