t_ms,PWM,Presion_kPa
14240,10,-0.031
14250,10,-0.025
14260,10,-0.031
14270,10,-0.025
14280,10,-0.031
14290,10,-0.031
14300,10,-0.025
14310,10,-0.025
14320,10,-0.025
14330,10,-0.025
14340,10,-0.031
14350,10,-0.019
14360,10,-0.025
14370,10,-0.019
14380,10,-0.025
14390,10,-0.025
14400,10,-0.031
14410,10,-0.031
14420,10,-0.025
14430,10,-0.025
14440,10,-0.031
14450,10,-0.025
14460,10,-0.025
14470,10,-0.025
14480,10,-0.019
14490,10,-0.012
14500,10,-0.025
14510,10,-0.025
14520,10,-0.025
14530,10,-0.025
14540,10,-0.025
14550,10,-0.025
14560,10,-0.031
14570,10,-0.031
14580,10,-0.025
14590,10,-0.031
14600,10,-0.031
14610,10,-0.031
14620,10,-0.025
14630,10,-0.025
14640,10,-0.025
14650,10,-0.025
14660,10,-0.025
14670,10,-0.031
14680,10,-0.037
14690,10,-0.031
14700,10,-0.025
14710,10,-0.025
14720,10,-0.031
14730,10,-0.025
14740,10,-0.025
14750,10,-0.025
14760,10,-0.031
14770,10,-0.031
14780,10,-0.025
14790,10,-0.025
14800,10,-0.025
14810,10,-0.031
14820,10,-0.031
14830,10,-0.031
14840,10,-0.031
14850,10,-0.031
14860,10,-0.037
14870,10,-0.031
14880,10,-0.031
14890,10,-0.031
14900,10,-0.037
14910,10,-0.037
14920,10,-0.031
14930,10,-0.031
14940,10,-0.037
14950,10,-0.037
14960,10,-0.031
14970,10,-0.031
14980,10,-0.031
14990,10,-0.031
15000,10,-0.031
15010,10,-0.031
15020,10,-0.037
15030,10,-0.037
15040,10,-0.031
15050,10,-0.031
15060,10,-0.037
15070,10,-0.037
15080,10,-0.037
15090,10,-0.031
15100,10,-0.031
15110,10,-0.037
15120,10,-0.037
15130,10,-0.037
15140,10,-0.037
15150,10,-0.037
15160,10,-0.025
15170,10,-0.037
15180,10,-0.044
15190,10,-0.037
15200,10,-0.037
15210,10,-0.044
15220,10,-0.044
15230,10,-0.044
15240,10,-0.044
15250,10,-0.037
15260,10,-0.044
15270,10,-0.044
15280,10,-0.037
15290,10,-0.037
15300,10,-0.050
15310,10,-0.044
15320,10,-0.044
15330,10,-0.044
15340,10,-0.044
15350,10,-0.037
15360,10,-0.037
15370,10,-0.037
15380,10,-0.037
15390,10,-0.037
15400,10,-0.037
15410,10,-0.037
15420,10,-0.037
15430,10,-0.044
15440,10,-0.044
15450,10,-0.044
15460,10,-0.044
15470,10,-0.050
15480,10,-0.050
15490,10,-0.031
15500,10,-0.044
15510,10,-0.050
15520,10,-0.050
15530,10,-0.044
15540,10,-0.050
15550,10,-0.044
15560,10,-0.044
15570,10,-0.050
15580,10,-0.050
15590,10,-0.050
15600,10,-0.056
15610,10,-0.044
15620,10,-0.050
15630,10,-0.050
15640,10,-0.050
15650,10,-0.050
15660,10,-0.050
15670,10,-0.044
15680,10,-0.050
15690,10,-0.056
15700,10,-0.044
15710,10,-0.050
15720,10,-0.050
15730,10,-0.050
15740,10,-0.050
15750,10,-0.050
15760,10,-0.050
15770,10,-0.056
15780,10,-0.050
15790,10,-0.050
15800,10,-0.050
15810,10,-0.050
15820,10,-0.050
15830,10,-0.056
15840,10,-0.056
15850,10,-0.062
15860,10,-0.056
15870,10,-0.050
15880,10,-0.056
15890,10,-0.056
15900,10,-0.056
15910,10,-0.050
15920,10,-0.056
15930,10,-0.056
15940,10,-0.062
15950,10,-0.056
15960,10,-0.062
15970,10,-0.062
15980,10,-0.062
15990,10,-0.062
16000,10,-0.056
16010,10,-0.062
16020,10,-0.056
16030,10,-0.056
16040,10,-0.062
16050,10,-0.062
16060,10,-0.062
16070,10,-0.056
16080,10,-0.062
16090,10,-0.056
16100,10,-0.056
16110,10,-0.056
16120,10,-0.062
16130,10,-0.062
16140,10,-0.062
16150,10,-0.062
16160,10,-0.050
16170,10,-0.069
16180,10,-0.062
16190,10,-0.062
16200,10,-0.062
16210,10,-0.062
16220,10,-0.069
16230,10,-0.069
16240,10,-0.069
16250,10,-0.062
16260,10,-0.069
16270,10,-0.062
16280,10,-0.062
16290,10,-0.069
16300,10,-0.062
16310,10,-0.069
16320,10,-0.069
16330,10,-0.069
16340,10,-0.069
16350,10,-0.069
16360,10,-0.069
16370,10,-0.069
16380,10,-0.075
16390,10,-0.069
16400,10,-0.075
16410,10,-0.075
16420,10,-0.075
16430,10,-0.069
16440,10,-0.075
16450,10,-0.069
16460,10,-0.075
16470,10,-0.069
16480,10,-0.075
16490,10,-0.056
16500,10,-0.069
16510,10,-0.062
16520,10,-0.075
16530,10,-0.062
16540,10,-0.069
16550,10,-0.069
16560,10,-0.069
16570,10,-0.069
16580,10,-0.069
16590,10,-0.075
16600,10,-0.075
16610,10,-0.069
16620,10,-0.075
16630,10,-0.075
16640,10,-0.075
16650,10,-0.069
16660,10,-0.069
16670,10,-0.069
16680,10,-0.075
16690,10,-0.069
16700,10,-0.069
16710,10,-0.069
16720,10,-0.069
16730,10,-0.075
16740,10,-0.069
16750,10,-0.075
16760,10,-0.081
16770,10,-0.075
16780,10,-0.075
16790,10,-0.075
16800,10,-0.075
16810,10,-0.081
16820,10,-0.075
16830,10,-0.075
16840,10,-0.081
16850,10,-0.081
16860,10,-0.075
16870,10,-0.075
16880,10,-0.069
16890,10,-0.069
16900,10,-0.075
16910,10,-0.075
16920,10,-0.075
16930,10,-0.081
16940,10,-0.081
16950,10,-0.075
16960,10,-0.069
16970,10,-0.075
16980,10,-0.075
16990,10,-0.081
17000,10,-0.075
17010,15,-0.075
17020,15,-0.075
17030,15,-0.075
17040,15,-0.081
17050,15,-0.081
17060,15,-0.081
17070,15,-0.075
17080,15,-0.075
17090,15,-0.075
17100,15,-0.081
17110,15,-0.075
17120,15,-0.075
17130,15,-0.081
17140,15,-0.075
17150,15,-0.075
17160,15,-0.069
17170,15,-0.075
17180,15,-0.075
17190,15,-0.075
17200,15,-0.081
17210,15,-0.087
17220,15,-0.075
17230,15,-0.081
17240,15,-0.087
17250,15,-0.087
17260,15,-0.081
17270,15,-0.081
17280,15,-0.081
17290,15,-0.075
17300,15,-0.081
17310,15,-0.087
17320,15,-0.081
17330,15,-0.075
17340,15,-0.075
17350,15,-0.075
17360,15,-0.069
17370,15,-0.075
17380,15,-0.075
17390,15,-0.069
17400,15,-0.087
17410,15,-0.081
17420,15,-0.075
17430,15,-0.081
17440,15,-0.075
17450,15,-0.081
17460,15,-0.081
17470,15,-0.075
17480,15,-0.075
17490,15,-0.069
17500,15,-0.087
17510,15,-0.081
17520,15,-0.081
17530,15,-0.081
17540,15,-0.075
17550,15,-0.081
17560,15,-0.081
17570,15,-0.081
17580,15,-0.081
17590,15,-0.081
17600,15,-0.087
17610,15,-0.081
17620,15,-0.087
17630,15,-0.081
17640,15,-0.081
17650,15,-0.075
17660,15,-0.075
17670,15,-0.075
17680,15,-0.081
17690,15,-0.075
17700,15,-0.081
17710,15,-0.081
17720,15,-0.081
17730,15,-0.075
17740,15,-0.081
17750,15,-0.075
17760,15,-0.081
17770,15,-0.087
17780,15,-0.075
17790,15,-0.081
17800,15,-0.081
17810,15,-0.081
17820,15,-0.075
17830,15,-0.075
17840,15,-0.075
17850,15,-0.081
17860,15,-0.081
17870,15,-0.081
17880,15,-0.081
17890,15,-0.081
17900,15,-0.081
17910,15,-0.081
17920,15,-0.081
17930,15,-0.081
17940,15,-0.081
17950,15,-0.081
17960,15,-0.075
17970,15,-0.081
17980,15,-0.081
17990,15,-0.081
18000,15,-0.075
18010,15,-0.075
18020,15,-0.075
18030,15,-0.081
18040,15,-0.075
18050,15,-0.087
18060,15,-0.081
18070,15,-0.081
18080,15,-0.081
18090,15,-0.087
18100,15,-0.081
18110,15,-0.075
18120,15,-0.081
18130,15,-0.087
18140,15,-0.087
18150,15,-0.081
18160,15,-0.069
18170,15,-0.087
18180,15,-0.087
18190,15,-0.087
18200,15,-0.081
18210,15,-0.087
18220,15,-0.094
18230,15,-0.087
18240,15,-0.087
18250,15,-0.087
18260,15,-0.081
18270,15,-0.081
18280,15,-0.087
18290,15,-0.094
18300,15,-0.087
18310,15,-0.094
18320,15,-0.087
18330,15,-0.087
18340,15,-0.081
18350,15,-0.081
18360,15,-0.081
18370,15,-0.087
18380,15,-0.081
18390,15,-0.087
18400,15,-0.087
18410,15,-0.094
18420,15,-0.087
18430,15,-0.087
18440,15,-0.087
18450,15,-0.081
18460,15,-0.081
18470,15,-0.081
18480,15,-0.081
18490,15,-0.075
18500,15,-0.087
18510,15,-0.087
18520,15,-0.087
18530,15,-0.081
18540,15,-0.087
18550,15,-0.087
18560,15,-0.087
18570,15,-0.087
18580,15,-0.087
18590,15,-0.094
18600,15,-0.094
18610,15,-0.087
18620,15,-0.087
18630,15,-0.087
18640,15,-0.087
18650,15,-0.081
18660,15,-0.087
18670,15,-0.087
18680,15,-0.087
18690,15,-0.087
18700,15,-0.094
18710,15,-0.094
18720,15,-0.087
18730,15,-0.087
18740,15,-0.087
18750,15,-0.087
18760,15,-0.094
18770,15,-0.087
18780,15,-0.087
18790,15,-0.087
18800,15,-0.081
18810,15,-0.087
18820,15,-0.081
18830,15,-0.087
18840,15,-0.094
18850,15,-0.094
18860,15,-0.094
18870,15,-0.094
18880,15,-0.094
18890,15,-0.094
18900,15,-0.087
18910,15,-0.094
18920,15,-0.087
18930,15,-0.087
18940,15,-0.087
18950,15,-0.087
18960,15,-0.094
18970,15,-0.094
18980,15,-0.094
18990,15,-0.094
19000,15,-0.087
19010,15,-0.087
19020,15,-0.094
19030,15,-0.094
19040,15,-0.087
19050,15,-0.087
19060,15,-0.094
19070,15,-0.100
19080,15,-0.087
19090,15,-0.087
19100,15,-0.087
19110,15,-0.087
19120,15,-0.087
19130,15,-0.087
19140,15,-0.087
19150,15,-0.087
19160,15,-0.081
19170,15,-0.094
19180,15,-0.087
19190,15,-0.081
19200,15,-0.087
19210,15,-0.094
19220,15,-0.094
19230,15,-0.100
19240,15,-0.087
19250,15,-0.094
19260,15,-0.087
19270,15,-0.094
19280,15,-0.087
19290,15,-0.087
19300,15,-0.087
19310,15,-0.094
19320,15,-0.087
19330,15,-0.094
19340,15,-0.100
19350,15,-0.094
19360,15,-0.087
19370,15,-0.094
19380,15,-0.094
19390,15,-0.087
19400,15,-0.094
19410,15,-0.094
19420,15,-0.094
19430,15,-0.094
19440,15,-0.094
19450,15,-0.094
19460,15,-0.087
19470,15,-0.087
19480,15,-0.094
19490,15,-0.075
19500,15,-0.094
19510,15,-0.094
19520,15,-0.094
19530,15,-0.087
19540,15,-0.087
19550,15,-0.087
19560,15,-0.087
19570,15,-0.087
19580,15,-0.087
19590,15,-0.094
19600,15,-0.094
19610,15,-0.094
19620,15,-0.100
19630,15,-0.094
19640,15,-0.094
19650,15,-0.094
19660,15,-0.094
19670,15,-0.094
19680,15,-0.100
19690,15,-0.094
19700,15,-0.100
19710,15,-0.100
19720,15,-0.094
19730,15,-0.094
19740,15,-0.094
19750,15,-0.094
19760,15,-0.094
19770,15,-0.094
19780,15,-0.094
19790,15,-0.094
19800,15,-0.100
19810,15,-0.100
19820,15,-0.087
19830,15,-0.094
19840,15,-0.100
19850,15,-0.100
19860,15,-0.094
19870,15,-0.100
19880,15,-0.094
19890,15,-0.100
19900,15,-0.094
19910,15,-0.087
19920,15,-0.100
19930,15,-0.094
19940,15,-0.094
19950,15,-0.100
19960,15,-0.094
19970,15,-0.094
19980,15,-0.094
19990,15,-0.100
20000,15,-0.094
20010,15,-0.094
20020,15,-0.094
20030,15,-0.094
20040,15,-0.094
20050,15,-0.094
20060,15,-0.094
20070,15,-0.100
20080,15,-0.094
20090,15,-0.094
20100,15,-0.094
20110,15,-0.094
20120,15,-0.100
20130,15,-0.094
20140,15,-0.094
20150,15,-0.087
20160,15,-0.081
20170,15,-0.087
20180,15,-0.094
20190,15,-0.094
20200,15,-0.100
20210,15,-0.087
20220,15,-0.094
20230,15,-0.087
20240,15,-0.100
20250,15,-0.094
20260,15,-0.087
20270,15,-0.087
20280,15,-0.087
20290,15,-0.087
20300,15,-0.094
20310,15,-0.094
20320,15,-0.100
20330,15,-0.094
20340,15,-0.100
20350,15,-0.100
20360,15,-0.087
20370,15,-0.094
20380,15,-0.094
20390,15,-0.087
20400,15,-0.094
20410,15,-0.094
20420,15,-0.094
20430,15,-0.094
20440,15,-0.094
20450,15,-0.094
20460,15,-0.094
20470,15,-0.087
20480,15,-0.094
20490,15,-0.081
20500,15,-0.094
20510,15,-0.100
20520,15,-0.100
20530,15,-0.094
20540,15,-0.094
20550,15,-0.094
20560,15,-0.094
20570,15,-0.094
20580,15,-0.094
20590,15,-0.100
20600,15,-0.094
20610,15,-0.094
20620,15,-0.100
20630,15,-0.087
20640,15,-0.094
20650,15,-0.094
20660,15,-0.094
20670,15,-0.094
20680,15,-0.094
20690,15,-0.100
20700,15,-0.094
20710,15,-0.094
20720,15,-0.094
20730,15,-0.094
20740,15,-0.100
20750,15,-0.094
20760,15,-0.100
20770,15,-0.087
20780,15,-0.094
20790,15,-0.100
20800,15,-0.094
20810,15,-0.094
20820,15,-0.087
20830,15,-0.094
20840,15,-0.094
20850,15,-0.094
20860,15,-0.094
20870,15,-0.100
20880,15,-0.094
20890,15,-0.100
20900,15,-0.094
20910,15,-0.094
20920,15,-0.100
20930,15,-0.094
20940,15,-0.094
20950,15,-0.087
20960,15,-0.100
20970,15,-0.094
20980,15,-0.094
20990,15,-0.094
21000,15,-0.094
21010,15,-0.094
21020,15,-0.087
21030,15,-0.094
21040,15,-0.094
21050,15,-0.100
21060,15,-0.094
21070,15,-0.094
21080,15,-0.094
21090,15,-0.094
21100,15,-0.100
21110,15,-0.087
21120,15,-0.094
21130,15,-0.094
21140,15,-0.094
21150,15,-0.094
21160,15,-0.087
21170,15,-0.100
21180,15,-0.094
21190,15,-0.100
21200,15,-0.100
21210,15,-0.094
21220,15,-0.100
21230,15,-0.100
21240,15,-0.100
21250,15,-0.100
21260,15,-0.100
21270,15,-0.094
21280,15,-0.094
21290,15,-0.094
21300,15,-0.100
21310,15,-0.106
21320,15,-0.106
21330,15,-0.100
21340,15,-0.094
21350,15,-0.094
21360,15,-0.100
21370,15,-0.100
21380,15,-0.100
21390,15,-0.100
21400,15,-0.100
21410,15,-0.094
21420,15,-0.094
21430,15,-0.106
21440,15,-0.100
21450,15,-0.100
21460,15,-0.100
21470,15,-0.094
21480,15,-0.094
21490,15,-0.087
21500,15,-0.100
21510,15,-0.100
21520,15,-0.100
21530,15,-0.100
21540,15,-0.094
21550,15,-0.094
21560,15,-0.100
21570,15,-0.106
21580,15,-0.100
21590,15,-0.100
21600,15,-0.100
21610,15,-0.100
21620,15,-0.100
21630,15,-0.100
21640,15,-0.100
21650,15,-0.094
21660,15,-0.100
21670,15,-0.094
21680,15,-0.100
21690,15,-0.094
21700,15,-0.100
21710,15,-0.100
21720,15,-0.094
21730,15,-0.106
21740,15,-0.100
21750,15,-0.100
21760,15,-0.094
21770,15,-0.094
21780,15,-0.100
21790,15,-0.094
21800,15,-0.100
21810,15,-0.094
21820,15,-0.087
21830,15,-0.094
21840,15,-0.094
21850,15,-0.094
21860,15,-0.100
21870,15,-0.094
21880,15,-0.106
21890,15,-0.100
21900,15,-0.087
21910,15,-0.094
21920,15,-0.094
21930,15,-0.094
21940,15,-0.094
21950,15,-0.094
21960,15,-0.094
21970,15,-0.094
21980,15,-0.100
21990,15,-0.100
22000,15,-0.100
22010,20,-0.106
22020,20,-0.094
22030,20,-0.100
22040,20,-0.094
22050,20,-0.094
22060,20,-0.094
22070,20,-0.094
22080,20,-0.094
22090,20,-0.094
22100,20,-0.094
22110,20,-0.094
22120,20,-0.094
22130,20,-0.094
22140,20,-0.094
22150,20,-0.087
22160,20,-0.087
22170,20,-0.094
22180,20,-0.094
22190,20,-0.094
22200,20,-0.087
22210,20,-0.094
22220,20,-0.094
22230,20,-0.094
22240,20,-0.100
22250,20,-0.094
22260,20,-0.100
22270,20,-0.094
22280,20,-0.094
22290,20,-0.087
22300,20,-0.087
22310,20,-0.094
22320,20,-0.087
22330,20,-0.094
22340,20,-0.087
22350,20,-0.087
22360,20,-0.087
22370,20,-0.087
22380,20,-0.087
22390,20,-0.087
22400,20,-0.087
22410,20,-0.094
22420,20,-0.087
22430,20,-0.094
22440,20,-0.094
22450,20,-0.094
22460,20,-0.094
22470,20,-0.094
22480,20,-0.094
22490,20,-0.081
22500,20,-0.081
22510,20,-0.094
22520,20,-0.094
22530,20,-0.094
22540,20,-0.094
22550,20,-0.087
22560,20,-0.087
22570,20,-0.094
22580,20,-0.094
22590,20,-0.087
22600,20,-0.094
22610,20,-0.087
22620,20,-0.094
22630,20,-0.094
22640,20,-0.094
22650,20,-0.094
22660,20,-0.094
22670,20,-0.087
22680,20,-0.094
22690,20,-0.094
22700,20,-0.094
22710,20,-0.094
22720,20,-0.087
22730,20,-0.094
22740,20,-0.100
22750,20,-0.087
22760,20,-0.094
22770,20,-0.087
22780,20,-0.087
22790,20,-0.087
22800,20,-0.094
22810,20,-0.087
22820,20,-0.081
22830,20,-0.087
22840,20,-0.094
22850,20,-0.094
22860,20,-0.100
22870,20,-0.094
22880,20,-0.094
22890,20,-0.094
22900,20,-0.087
22910,20,-0.094
22920,20,-0.094
22930,20,-0.094
22940,20,-0.081
22950,20,-0.087
22960,20,-0.087
22970,20,-0.087
22980,20,-0.100
22990,20,-0.094
23000,20,-0.094
23010,20,-0.094
23020,20,-0.094
23030,20,-0.094
23040,20,-0.094
23050,20,-0.087
23060,20,-0.087
23070,20,-0.094
23080,20,-0.087
23090,20,-0.094
23100,20,-0.094
23110,20,-0.087
23120,20,-0.087
23130,20,-0.081
23140,20,-0.081
23150,20,-0.094
23160,20,-0.087
23170,20,-0.094
23180,20,-0.087
23190,20,-0.087
23200,20,-0.087
23210,20,-0.094
23220,20,-0.087
23230,20,-0.094
23240,20,-0.094
23250,20,-0.087
23260,20,-0.094
23270,20,-0.087
23280,20,-0.087
23290,20,-0.094
23300,20,-0.087
23310,20,-0.094
23320,20,-0.094
23330,20,-0.094
23340,20,-0.087
23350,20,-0.094
23360,20,-0.087
23370,20,-0.094
23380,20,-0.094
23390,20,-0.094
23400,20,-0.094
23410,20,-0.094
23420,20,-0.094
23430,20,-0.094
23440,20,-0.094
23450,20,-0.094
23460,20,-0.100
23470,20,-0.087
23480,20,-0.094
23490,20,-0.075
23500,20,-0.094
23510,20,-0.094
23520,20,-0.094
23530,20,-0.094
23540,20,-0.094
23550,20,-0.094
23560,20,-0.094
23570,20,-0.094
23580,20,-0.094
23590,20,-0.100
23600,20,-0.094
23610,20,-0.094
23620,20,-0.094
23630,20,-0.094
23640,20,-0.094
23650,20,-0.087
23660,20,-0.094
23670,20,-0.087
23680,20,-0.087
23690,20,-0.087
23700,20,-0.087
23710,20,-0.094
23720,20,-0.087
23730,20,-0.094
23740,20,-0.094
23750,20,-0.087
23760,20,-0.087
23770,20,-0.094
23780,20,-0.087
23790,20,-0.094
23800,20,-0.094
23810,20,-0.094
23820,20,-0.075
23830,20,-0.094
23840,20,-0.087
23850,20,-0.087
23860,20,-0.094
23870,20,-0.100
23880,20,-0.094
23890,20,-0.087
23900,20,-0.094
23910,20,-0.094
23920,20,-0.094
23930,20,-0.087
23940,20,-0.094
23950,20,-0.087
23960,20,-0.087
23970,20,-0.094
23980,20,-0.094
23990,20,-0.100
24000,20,-0.087
24010,20,-0.087
24020,20,-0.087
24030,20,-0.087
24040,20,-0.087
24050,20,-0.087
24060,20,-0.094
24070,20,-0.094
24080,20,-0.094
24090,20,-0.100
24100,20,-0.100
24110,20,-0.094
24120,20,-0.087
24130,20,-0.094
24140,20,-0.094
24150,20,-0.087
24160,20,-0.094
24170,20,-0.087
24180,20,-0.094
24190,20,-0.087
24200,20,-0.094
24210,20,-0.094
24220,20,-0.094
24230,20,-0.094
24240,20,-0.094
24250,20,-0.094
24260,20,-0.100
24270,20,-0.094
24280,20,-0.100
24290,20,-0.094
24300,20,-0.094
24310,20,-0.094
24320,20,-0.100
24330,20,-0.094
24340,20,-0.094
24350,20,-0.094
24360,20,-0.087
24370,20,-0.094
24380,20,-0.094
24390,20,-0.094
24400,20,-0.094
24410,20,-0.094
24420,20,-0.094
24430,20,-0.100
24440,20,-0.094
24450,20,-0.094
24460,20,-0.094
24470,20,-0.100
24480,20,-0.100
24490,20,-0.087
24500,20,-0.100
24510,20,-0.094
24520,20,-0.094
24530,20,-0.100
24540,20,-0.100
24550,20,-0.094
24560,20,-0.094
24570,20,-0.094
24580,20,-0.094
24590,20,-0.100
24600,20,-0.094
24610,20,-0.094
24620,20,-0.094
24630,20,-0.100
24640,20,-0.100
24650,20,-0.094
24660,20,-0.094
24670,20,-0.094
24680,20,-0.100
24690,20,-0.094
24700,20,-0.094
24710,20,-0.100
24720,20,-0.094
24730,20,-0.094
24740,20,-0.094
24750,20,-0.087
24760,20,-0.100
24770,20,-0.094
24780,20,-0.087
24790,20,-0.094
24800,20,-0.094
24810,20,-0.094
24820,20,-0.081
24830,20,-0.094
24840,20,-0.100
24850,20,-0.100
24860,20,-0.094
24870,20,-0.100
24880,20,-0.094
24890,20,-0.100
24900,20,-0.106
24910,20,-0.100
24920,20,-0.100
24930,20,-0.100
24940,20,-0.094
24950,20,-0.094
24960,20,-0.094
24970,20,-0.094
24980,20,-0.100
24990,20,-0.100
25000,20,-0.094
25010,20,-0.094
25020,20,-0.094
25030,20,-0.100
25040,20,-0.094
25050,20,-0.087
25060,20,-0.094
25070,20,-0.094
25080,20,-0.094
25090,20,-0.100
25100,20,-0.094
25110,20,-0.100
25120,20,-0.094
25130,20,-0.100
25140,20,-0.094
25150,20,-0.094
25160,20,-0.100
25170,20,-0.100
25180,20,-0.094
25190,20,-0.094
25200,20,-0.100
25210,20,-0.100
25220,20,-0.100
25230,20,-0.100
25240,20,-0.100
25250,20,-0.100
25260,20,-0.100
25270,20,-0.094
25280,20,-0.100
25290,20,-0.094
25300,20,-0.100
25310,20,-0.100
25320,20,-0.094
25330,20,-0.100
25340,20,-0.094
25350,20,-0.100
25360,20,-0.094
25370,20,-0.106
25380,20,-0.094
25390,20,-0.094
25400,20,-0.100
25410,20,-0.094
25420,20,-0.100
25430,20,-0.100
25440,20,-0.094
25450,20,-0.100
25460,20,-0.094
25470,20,-0.100
25480,20,-0.094
25490,20,-0.087
25500,20,-0.094
25510,20,-0.094
25520,20,-0.100
25530,20,-0.100
25540,20,-0.094
25550,20,-0.100
25560,20,-0.087
25570,20,-0.094
25580,20,-0.094
25590,20,-0.087
25600,20,-0.100
25610,20,-0.094
25620,20,-0.100
25630,20,-0.094
25640,20,-0.100
25650,20,-0.094
25660,20,-0.094
25670,20,-0.100
25680,20,-0.100
25690,20,-0.094
25700,20,-0.100
25710,20,-0.094
25720,20,-0.100
25730,20,-0.100
25740,20,-0.100
25750,20,-0.100
25760,20,-0.100
25770,20,-0.094
25780,20,-0.094
25790,20,-0.087
25800,20,-0.087
25810,20,-0.094
25820,20,-0.081
25830,20,-0.094
25840,20,-0.100
25850,20,-0.094
25860,20,-0.100
25870,20,-0.094
25880,20,-0.094
25890,20,-0.100
25900,20,-0.094
25910,20,-0.100
25920,20,-0.094
25930,20,-0.094
25940,20,-0.100
25950,20,-0.094
25960,20,-0.100
25970,20,-0.100
25980,20,-0.100
25990,20,-0.100
26000,20,-0.100
26010,20,-0.100
26020,20,-0.100
26030,20,-0.094
26040,20,-0.094
26050,20,-0.094
26060,20,-0.087
26070,20,-0.087
26080,20,-0.094
26090,20,-0.100
26100,20,-0.100
26110,20,-0.094
26120,20,-0.100
26130,20,-0.100
26140,20,-0.094
26150,20,-0.087
26160,20,-0.094
26170,20,-0.100
26180,20,-0.100
26190,20,-0.100
26200,20,-0.094
26210,20,-0.100
26220,20,-0.094
26230,20,-0.094
26240,20,-0.094
26250,20,-0.106
26260,20,-0.100
26270,20,-0.100
26280,20,-0.100
26290,20,-0.112
26300,20,-0.106
26310,20,-0.100
26320,20,-0.100
26330,20,-0.100
26340,20,-0.106
26350,20,-0.100
26360,20,-0.100
26370,20,-0.100
26380,20,-0.100
26390,20,-0.094
26400,20,-0.100
26410,20,-0.094
26420,20,-0.100
26430,20,-0.100
26440,20,-0.094
26450,20,-0.094
26460,20,-0.100
26470,20,-0.094
26480,20,-0.100
26490,20,-0.081
26500,20,-0.094
26510,20,-0.100
26520,20,-0.094
26530,20,-0.094
26540,20,-0.094
26550,20,-0.094
26560,20,-0.094
26570,20,-0.094
26580,20,-0.094
26590,20,-0.094
26600,20,-0.094
26610,20,-0.094
26620,20,-0.094
26630,20,-0.106
26640,20,-0.100
26650,20,-0.106
26660,20,-0.100
26670,20,-0.100
26680,20,-0.094
26690,20,-0.094
26700,20,-0.100
26710,20,-0.094
26720,20,-0.100
26730,20,-0.100
26740,20,-0.094
26750,20,-0.094
26760,20,-0.100
26770,20,-0.100
26780,20,-0.094
26790,20,-0.094
26800,20,-0.100
26810,20,-0.100
26820,20,-0.087
26830,20,-0.094
26840,20,-0.100
26850,20,-0.094
26860,20,-0.094
26870,20,-0.094
26880,20,-0.094
26890,20,-0.100
26900,20,-0.094
26910,20,-0.106
26920,20,-0.094
26930,20,-0.094
26940,20,-0.100
26950,20,-0.100
26960,20,-0.094
26970,20,-0.094
26980,20,-0.106
26990,20,-0.106
27000,20,-0.094
27010,25,-0.106
27020,25,-0.094
27030,25,-0.094
27040,25,-0.100
27050,25,-0.094
27060,25,-0.100
27070,25,-0.094
27080,25,-0.094
27090,25,-0.094
27100,25,-0.100
27110,25,-0.100
27120,25,-0.100
27130,25,-0.100
27140,25,-0.094
27150,25,-0.094
27160,25,-0.100
27170,25,-0.100
27180,25,-0.100
27190,25,-0.100
27200,25,-0.100
27210,25,-0.094
27220,25,-0.100
27230,25,-0.094
27240,25,-0.100
27250,25,-0.094
27260,25,-0.100
27270,25,-0.100
27280,25,-0.100
27290,25,-0.106
27300,25,-0.100
27310,25,-0.100
27320,25,-0.106
27330,25,-0.100
27340,25,-0.100
27350,25,-0.100
27360,25,-0.100
27370,25,-0.106
27380,25,-0.100
27390,25,-0.100
27400,25,-0.100
27410,25,-0.100
27420,25,-0.094
27430,25,-0.100
27440,25,-0.094
27450,25,-0.094
27460,25,-0.100
27470,25,-0.094
27480,25,-0.100
27490,25,-0.081
27500,25,-0.100
27510,25,-0.100
27520,25,-0.100
27530,25,-0.100
27540,25,-0.100
27550,25,-0.100
27560,25,-0.094
27570,25,-0.106
27580,25,-0.100
27590,25,-0.100
27600,25,-0.094
27610,25,-0.094
27620,25,-0.100
27630,25,-0.100
27640,25,-0.106
27650,25,-0.106
27660,25,-0.112
27670,25,-0.106
27680,25,-0.100
27690,25,-0.094
27700,25,-0.094
27710,25,-0.094
27720,25,-0.100
27730,25,-0.100
27740,25,-0.100
27750,25,-0.100
27760,25,-0.100
27770,25,-0.100
27780,25,-0.094
27790,25,-0.094
27800,25,-0.094
27810,25,-0.100
27820,25,-0.087
27830,25,-0.100
27840,25,-0.100
27850,25,-0.100
27860,25,-0.094
27870,25,-0.094
27880,25,-0.094
27890,25,-0.100
27900,25,-0.094
27910,25,-0.100
